x,y,label
-0.345079,0.349714,2
0.424272,0.295943,2
0.691218,-0.69368,3
1.05767,0.154694,3
-0.0413134,0.447562,2
-0.244434,0.435096,2
0.116767,-0.565344,2
-0.623618,0.634408,3
-0.243569,0.890638,3
0.862951,-0.454101,3
-0.919609,0.398162,3
0.0147735,-0.488855,2
-0.571498,0.00943363,2
-0.188024,-0.490994,2
-0.815369,-0.471115,3
0.199068,0.397753,2
0.195863,-0.341005,2
-0.455093,-0.275465,2
0.326755,-0.296483,2
0.539183,0.246518,2
-0.380672,-0.927819,3
-0.795356,-0.476841,3
-0.206748,0.469303,2
-0.403327,-0.265876,2
0.295597,-0.339593,2
0.238358,0.384274,2
0.59153,0.154915,2
-0.310411,1.00566,3
-0.0241244,0.555176,2
0.830666,-0.348735,3
-0.750412,0.743512,3
0.986097,-0.0742166,3
0.176729,-0.977239,3
-0.653763,0.8879,3
-0.866201,-0.441953,3
-0.350777,0.393016,2
-0.724642,-0.67123,3
0.0771936,-0.421679,2
-0.53687,-0.253301,2
0.0578499,-0.562271,2
-0.462402,-0.202806,2
0.787087,-0.714228,3
-0.123369,-0.517005,2
0.206105,-0.982055,3
-0.117927,0.549129,2
0.743894,-0.564319,3
0.0421408,-1.12184,3
-0.511046,0.153051,2
-0.227871,0.450533,2
-0.565577,-0.132002,2
0.655564,-0.705657,3
0.235422,-0.404193,2
-0.204678,-0.494352,2
-0.802243,0.562894,3
0.105886,0.400736,2
0.065139,-0.38773,2
-0.427233,0.378364,2
-0.311808,-0.961779,3
0.173415,-0.451336,2
-0.0307871,-0.476088,2
0.915703,-0.427881,3
-0.329977,-0.945428,3
-0.356523,-0.267743,2
0.884387,-0.4439,3
0.528742,-0.255083,2
-0.317855,-0.312934,2
-0.361166,0.273112,2
-0.568861,-0.831608,3
0.992599,-0.101711,3
0.839765,0.435566,3
-0.9576,-0.0679814,3
0.735183,-0.66394,3
-0.852896,0.647374,3
0.523669,0.145457,2
1.02748,0.284384,3
-0.310664,0.957623,3
-0.326174,-0.374957,2
0.112653,-0.960505,3
-0.408914,0.908096,3
0.318125,-0.377628,2
-0.398649,-0.129429,2
-0.356706,0.933639,3
-0.508978,-0.102994,2
0.738431,0.555,3
-0.0498945,0.430533,2
0.95528,-0.0301727,3
0.392535,-0.946032,3
-0.929011,-0.0577571,3
-0.980841,0.278538,3
0.18279,0.925658,3
-0.210541,1.00131,3
0.430744,0.826245,3
-0.122136,0.54612,2
-0.464118,-0.203836,2
-1.05013,-0.00979126,3
0.669175,0.681129,3
0.401569,0.36,2
-0.364517,-0.99466,3
-0.0481348,-0.999466,3
-0.940908,-0.0918644,3
-0.278114,-0.915933,3
-0.299878,-0.48627,2
-0.219153,-0.951609,3
0.436713,0.0417278,2
0.530915,-0.110623,2
0.466592,-0.900678,3
-0.908669,-0.400061,3
0.855074,-0.386519,3
-0.262886,-0.473391,2
-0.924462,-0.304437,3
0.987872,-0.338752,3
-0.861814,-0.510981,3
-0.82214,-0.586757,3
-0.402202,0.342963,2
0.199229,0.366806,2
0.402154,-0.339949,2
-0.252599,0.456725,2
0.466876,-0.238695,2
0.345106,0.913122,3
-0.400828,0.324368,2
0.434477,-0.264245,2
0.746288,0.749684,3
0.420728,0.409386,2
-0.504489,0.0390836,2
0.326826,0.969568,3
0.0934545,-0.46338,2
0.224105,-0.986516,3
0.179964,-1.01774,3
0.226431,0.413568,2
0.449196,-0.140824,2
-0.277569,0.4861,2
0.468662,-0.223623,2
-0.469413,-0.197176,2
-0.905652,-0.35498,3
-0.609294,0.827411,3
-0.83713,-0.609241,3
0.692979,-0.576945,3
-0.0687343,0.515777,2
0.339454,-0.912566,3
0.508869,0.0218432,2
0.489609,0.0160591,2
0.746064,0.675988,3
-0.17369,0.978616,3
-0.57229,0.770946,3
0.612791,-0.768172,3
-0.484963,0.153299,2
-0.138923,-1.08787,3
0.761726,0.623204,3
-0.347599,0.192605,2
-0.422415,-0.0167791,2
-0.96284,-0.311708,3
-0.48424,0.274407,2
-0.711047,-0.676995,3
-0.717858,-0.662437,3
-0.50284,-0.0383411,2
-0.968804,0.110266,3
0.668307,-0.802643,3
-0.0276429,0.492624,2
0.196822,-0.449414,2
-0.398269,0.237488,2
-0.872044,0.435245,3
-0.0372848,0.504398,2
0.96431,-0.185996,3
-0.303655,-0.333581,2
-0.229417,0.973174,3
0.421133,0.288366,2
-0.440783,-0.229974,2
0.159015,0.933409,3
-0.0426528,0.453306,2
-0.859267,0.452683,3
0.469483,0.850516,3
0.831083,0.560973,3
0.195066,-0.45327,2
0.495422,0.105844,2
0.770478,0.660524,3
0.468055,0.891532,3
-0.167003,0.44622,2
0.56125,0.834952,3
0.346768,0.484261,2
-0.780718,0.558454,3
0.791102,0.720009,3
0.214669,-0.93614,3
-0.380394,-0.36989,2
0.0799982,-1.02183,3
-0.761858,0.66791,3
-0.174242,0.437976,2
-0.190792,0.451891,2
0.496507,0.0476774,2
0.589205,-0.0715367,2
0.606185,0.713616,3
0.311697,-0.218086,2
-0.336801,-1.01306,3
-0.432302,-0.884995,3
-0.937308,-0.212534,3
-0.983677,0.0299424,3
-0.409425,-0.275917,2
-0.869303,-0.499494,3
0.347296,0.927351,3
0.272122,-0.969538,3
0.414469,-0.199159,2
-0.475986,-0.144241,2
0.47234,-0.245858,2
0.415835,-0.369503,2
-0.454172,0.238235,2
-0.567469,-0.904449,3
0.289678,0.449413,2
0.934608,-0.482236,3
0.288232,0.409806,2
0.997116,0.322803,3
0.658803,-0.812646,3
-0.281499,-0.913436,3
-0.16626,-0.455591,2
0.000610864,-1.06052,3
-0.776897,0.611044,3
-0.500106,-0.137795,2
-0.383661,-0.0946648,2
-0.121293,0.485536,2
-0.281576,0.425874,2
-0.518625,-0.16836,2
-0.484913,-0.286252,2
-0.241632,-0.484211,2
-0.944673,0.414557,3
-0.465285,1.00316,3
-0.281112,-1.06231,3
0.887055,-0.241586,3
-0.475422,0.0151309,2
0.661704,0.763301,3
-0.634758,0.75645,3
-0.220779,0.991705,3
-0.528919,0.792717,3
-0.781401,0.602527,3
0.00282791,-1.09002,3
0.273512,0.950701,3
-0.330541,-0.965566,3
0.984613,-0.143138,3
0.126545,0.496373,2
0.325482,-0.501733,2
-0.00306262,-0.514184,2
0.413802,-0.255394,2
-0.912647,0.233394,3
0.29463,-0.553891,2
0.496931,0.0977263,2
-0.1067,0.946431,3
-0.307994,0.418392,2
-0.236514,-0.433001,2
-0.269135,0.506058,2
0.172442,0.410987,2
-0.377481,0.241041,2
-0.407241,-0.135745,2
0.944277,-0.243803,3
0.187576,0.999559,3
-0.992136,0.0414488,3
0.45268,-0.0759059,2
-0.956795,-0.0574162,3
-0.277646,-0.26093,2
-0.414708,-0.928241,3
0.30482,-0.378641,2
0.780668,-0.631632,3
0.328264,-0.33959,2
0.45339,-0.143907,2
-0.968079,0.164872,3
0.397467,0.30738,2
-0.343993,-0.178501,2
-0.752076,0.637911,3
-0.471297,-0.158317,2
0.372616,0.388842,2
-0.189955,-0.477177,2
0.0801953,-0.481043,2
0.524742,0.0677888,2
-0.272953,-0.887177,3
0.907975,0.00054838,3
0.804653,0.609899,3
-0.530332,-0.956799,3
0.187256,0.423867,2
-0.471927,-0.414534,2
-0.848733,0.267968,3
0.419407,-0.0596143,2
-0.711365,0.841687,3
0.716196,-0.711842,3
-0.641656,-0.824008,3
-0.324975,-0.245094,2
-0.429748,0.344998,2
-0.550505,0.116246,2
-0.338693,0.259244,2
-0.548625,0.172185,2
0.245731,-0.379318,2
-0.153775,-0.487935,2
0.143768,0.519114,2
0.758411,0.62952,3
-0.919567,0.428674,3
-0.268314,-0.432108,2
-0.0835774,0.469157,2
-0.608777,0.715195,3
-0.969162,0.263449,3
0.273054,0.413978,2
0.543516,-0.257953,2
0.749732,-0.72693,3
0.281073,-0.394623,2
0.318584,-0.332521,2
-0.443486,-0.0958629,2
0.0801852,0.510296,2
-0.220968,-0.379256,2
-0.331699,-0.976295,3
0.258487,0.411475,2
0.711175,0.832316,3
-0.522158,0.223073,2
0.343238,-0.490232,2
0.436242,-0.124374,2
-0.654722,-0.615678,3
0.47982,0.0556173,2
-0.51713,0.971856,3
0.985343,0.209637,3
-0.117189,-0.526254,2
0.327232,0.364136,2
0.564629,-0.0663753,2
-0.248657,0.980935,3
-0.490274,0.202687,2
0.893103,-0.529013,3
-0.984569,0.0671327,3
-0.095707,-0.454762,2
0.463237,0.236259,2
-0.770345,0.700668,3
-0.0681021,-0.446603,2
-0.336224,-0.407843,2
0.930771,-0.28131,3
0.403587,0.418071,2
-0.598573,-0.149456,2
0.511343,-0.187654,2
-0.257121,0.416209,2
0.417073,0.923538,3
0.454632,-0.218904,2
0.5297,-0.924888,3
-0.432009,-0.126053,2
0.50739,-0.256136,2
-0.512137,0.101923,2
-0.307521,-0.370296,2
0.0976956,-0.533319,2
0.243789,-0.411178,2
-0.119818,-0.522604,2
1.02015,0.496848,3
-0.530231,-0.05279,2
-0.521721,0.0158556,2
0.867776,-0.593355,3
-0.196118,0.946178,3
-0.349507,0.403841,2
-0.469553,-0.185833,2
0.243687,0.424179,2
0.565298,-0.829071,3
0.955442,0.270566,3
-0.0314121,0.571462,2
-0.230751,-0.540302,2
0.256529,0.909342,3
-0.0311949,0.519109,2
-0.338097,0.313062,2
0.81536,-0.459258,3
0.272941,-0.410459,2
0.0577364,-0.493092,2
0.540794,0.732925,3
-0.250271,-0.927828,3
-0.288682,0.438596,2
-0.165287,0.530504,2
-0.849932,0.510589,3
-0.658194,-0.669329,3
0.0235998,0.481641,2
0.0110742,-0.466716,2
0.0686501,-0.523734,2
-0.406399,-0.160676,2
-0.990921,0.13755,3
-0.312094,-0.447805,2
0.597425,-0.818377,3
0.174766,-1.01936,3
-0.0438403,0.491699,2
0.217434,0.447071,2
0.489858,-0.239204,2
1.00068,-0.461535,3
0.441059,0.127901,2
0.73265,0.501067,3
0.563498,-0.14237,2
-0.511985,0.848575,3
0.784008,-0.619831,3
0.568561,0.906323,3
0.417549,-0.277724,2
0.418072,0.287695,2
-0.452052,0.253105,2
-0.497149,-0.155126,2
-0.525327,-0.940478,3
0.40668,-1.01278,3
0.135531,1.03642,3
-0.132908,-1.00207,3
-0.0195079,0.540979,2
0.432673,-0.302051,2
0.357479,0.288146,2
-0.896826,-0.502435,3
-0.153703,1.00088,3
-0.574077,-0.90297,3
-0.133171,0.896374,3
-0.448184,-0.868653,3
0.324841,0.235029,2
-0.379218,-0.24195,2
0.633069,0.838909,3
0.62966,-0.763115,3
0.67077,0.694054,3
-0.177472,1.03501,3
-0.534797,0.0545759,2
-0.247803,-0.390468,2
-1.02717,-0.122754,3
1.0392,0.28538,3
-0.407005,0.889493,3
0.654487,0.762762,3
-0.464159,0.267188,2
0.385785,-0.298141,2
0.350809,0.829643,3
0.515279,-0.0349789,2
0.349337,0.333652,2
0.415136,-0.283632,2
0.488292,0.156497,2
0.315374,-0.311285,2
-0.586184,0.14074,2
-1.0308,0.183666,3
0.313268,0.325607,2
0.293607,-0.401988,2
0.00828976,0.558897,2
-0.263236,0.422357,2
0.10248,-0.453437,2
-0.452756,-0.275971,2
-0.56278,-0.806287,3
-0.38281,-0.314198,2
-0.124598,1.0682,3
0.369502,0.874623,3
0.948971,0.101417,3
0.278902,-0.418542,2
-0.0544191,0.586812,2
0.966799,-0.388044,3
-0.768076,0.767605,3
1.08053,0.0347478,3
-0.766912,0.586711,3
-0.659134,-0.0772496,2
0.216027,-1.01933,3
0.557943,0.764372,3
-0.116905,-0.935743,3
-0.375527,0.346171,2
-0.233208,0.419465,2
0.560603,-0.719347,3
0.0236695,-0.50686,2
0.301385,-0.432839,2
-0.312659,-0.955731,3
-0.462852,0.796807,3
-0.295271,-0.90823,3
0.882497,-0.564597,3
-0.458698,-0.892872,3
-0.519979,-0.0347416,2
0.497473,0.301148,2
0.646949,-0.767781,3
-0.420029,-0.0873913,2
0.989055,0.289423,3
-0.0833672,-0.455021,2
0.560216,-0.1495,2
0.0216625,1.08495,3
-0.416875,-0.0716404,2
0.51082,-0.198134,2
0.145804,-0.967685,3
0.491766,-0.10438,2
0.80488,-0.605523,3
-0.232404,0.440221,2
0.200687,0.908449,3
0.863687,-0.529089,3
-0.959314,-0.330737,3
0.493814,0.825356,3
-0.368003,-0.10217,2
0.95705,0.226562,3
0.958883,0.0313038,3
0.329582,-0.392855,2
0.109541,-0.564796,2
0.483591,-0.898351,3
0.340765,-0.82549,3
-0.000243622,0.48889,2
0.457616,0.178511,2
0.411307,-0.393768,2
-0.505608,0.0880067,2
0.457015,-0.134043,2
-0.733913,-0.78004,3
-0.439454,-0.0270295,2
0.389683,-0.345515,2
-0.210105,0.48338,2
-0.404555,-0.0325036,2
-0.652601,0.778282,3
0.504869,-0.138714,2
-0.194446,-0.417389,2
0.939536,0.223527,3
-0.0860862,0.464786,2
0.310472,-0.434463,2
0.361744,-0.985016,3
0.638766,0.728844,3
-0.492467,0.102761,2
0.88795,0.566877,3
0.717317,-0.747531,3
-0.4645,0.114068,2
-1.07674,-0.0572769,3
-0.215612,0.522455,2
-0.390373,0.39409,2
-0.281285,-0.415482,2
0.568531,0.838063,3
0.0351205,-1.04587,3
-0.195968,-0.441881,2
0.372587,0.312813,2
-0.630692,-0.737673,3
-0.171983,1.00003,3
1.02721,-0.0380647,3
0.156886,1.059,3
0.0142537,-0.519722,2
0.207398,-0.48819,2
-0.511302,0.0474353,2
-0.914894,0.473972,3
-1.0097,-0.338032,3
-0.171601,0.476934,2
0.724714,0.679211,3
-0.950267,0.233709,3
0.060626,-0.58449,2
0.327148,0.394099,2
-0.444231,0.25609,2
-1.04808,0.201185,3
0.460321,0.237286,2
0.243888,-0.343572,2
0.551421,-0.889187,3
-0.292177,-0.513122,2
-0.231127,-0.463662,2
0.0144673,-0.481049,2
0.456075,0.184895,2
0.451064,0.90174,3
-0.524861,-0.21316,2
-0.0620785,-0.625061,2
1.00584,-0.530639,3
-0.424661,0.230209,2
-0.856875,0.459296,3
-0.932453,-0.514812,3
0.00536379,-0.488349,2
-0.545372,0.84431,3
0.317473,0.430424,2
-0.0595628,-0.458822,2
0.518204,0.232013,2
-0.966675,-0.184588,3
-0.360035,-0.957874,3
0.225297,0.520975,2
-0.705117,-0.770582,3
-0.800443,0.469138,3
0.223488,-0.397444,2
-0.996644,0.380294,3
-0.525348,0.0497923,2
-0.922239,-0.135535,3
0.991377,-0.247678,3
0.315825,-0.27468,2
0.480569,0.186284,2
0.689364,-0.74668,3
0.714951,0.711924,3
0.474347,-0.973648,3
-0.0697433,-0.927573,3
0.184186,0.450889,2
-0.0459596,-0.499024,2
-0.437406,0.170375,2
-0.811957,-0.515606,3
0.54838,-0.102899,2
-0.0148816,-0.536078,2
-0.40903,-0.218292,2
-0.0700673,-0.511459,2
0.526459,0.136472,2
0.262727,0.408422,2
1.00896,0.237755,3
0.270585,-0.321266,2
0.44,-0.0960443,2
-0.185766,-0.425792,2
-0.307596,-0.338583,2
-0.427342,-0.268099,2
0.407618,0.257957,2
0.0787729,0.547087,2
0.81965,-0.549992,3
-0.92614,-0.222427,3
-0.173377,0.456114,2
-0.41344,0.219588,2
-0.93549,0.252324,3
0.827593,0.398019,3
0.104927,-0.509521,2
0.113268,0.996263,3
-0.493398,0.10105,2
0.49643,-0.119437,2
0.481797,-0.120819,2
-0.123672,0.516497,2
0.472255,0.859795,3
0.484299,-0.0593513,2
0.0264658,1.01924,3
0.0299769,-1.04502,3
0.409201,-0.203152,2
-0.0257836,0.408671,2
-0.391971,-0.851084,3
-0.488591,0.0269711,2
0.301194,-0.401513,2
0.27323,0.975737,3
-0.885279,-0.463016,3
0.129278,-0.475731,2
-0.118886,-0.484726,2
0.27181,-0.35913,2
-0.565665,-0.0611529,2
0.434757,-0.478542,2
0.254951,0.335005,2
0.990338,-0.336656,3
0.40265,0.228991,2
0.0510586,-0.553363,2
0.482122,0.194583,2
-0.997006,0.0536231,3
0.571353,-0.788805,3
-0.814742,-0.539784,3
0.473869,-0.0870501,2
0.257647,0.877294,3
0.462335,0.817341,3
0.688735,0.705899,3
-0.0743001,0.469927,2
-0.416136,-0.148668,2
-0.237668,1.01945,3
-0.453636,-0.124224,2
-0.174461,-0.470503,2
-0.463237,-0.0677645,2
-0.926161,-0.252144,3
-0.434199,-0.309794,2
0.160842,0.50288,2
1.11986,-0.256568,3
0.418206,0.846384,3
-0.750686,-0.626053,3
1.01812,-0.340127,3
-0.0795497,-0.985287,3
0.300054,-0.410353,2
0.4408,0.185721,2
0.101704,-0.940562,3
1.03111,0.162309,3
0.46824,0.0462687,2
-0.367817,0.995624,3
0.182689,0.461318,2
-0.491826,-0.26489,2
-0.455166,-0.0372735,2
0.911042,-0.433837,3
-0.675249,0.739681,3
-0.661836,-0.788998,3
0.463749,0.184707,2
0.310674,0.866031,3
-0.758436,0.681082,3
0.378924,0.279861,2
-0.224622,-0.932006,3
0.443588,-0.914631,3
0.0406188,-0.533603,2
0.994654,-0.0397245,3
0.0827419,-1.00894,3
0.161528,0.495111,2
0.392987,0.394524,2
-0.867533,0.219072,3
-0.26133,-0.366951,2
-0.834166,-0.473585,3
-0.348068,-0.331535,2
0.0732076,-0.528774,2
-0.698944,-0.639048,3
0.792162,0.550846,3
1.03668,-0.0094791,3
-0.0936389,0.957119,3
0.000142402,0.474189,2
0.949142,-0.21415,3
0.297586,0.354677,2
-0.344075,-0.490652,2
0.347634,-0.838559,3
-0.448911,0.362338,2
0.353648,-0.934897,3
-0.847321,0.608527,3
1.03959,-0.340719,3
-0.261518,1.02903,3
0.979038,-0.0790685,3
0.966694,0.0856123,3
-0.608991,0.821802,3
-0.997143,0.208583,3
-0.281246,0.459122,2
0.463403,-0.108383,2
-0.531026,-0.321173,2
0.906872,0.399065,3
0.107133,-0.973168,3
-0.530583,-0.123528,2
0.923059,-0.41863,3
0.569792,0.73607,3
-0.369777,-0.23839,2
-0.555671,-0.0428694,2
0.87722,-0.348047,3
-0.744524,-0.721158,3
0.463885,-0.141996,2
0.26247,-0.916711,3
-0.543134,-0.0946114,2
-0.0200935,-0.484133,2
0.702637,-0.6796,3
0.388162,0.293004,2
0.26563,0.418016,2
0.515585,0.0355363,2
-0.511989,-0.349873,2
-0.0433653,0.54449,2
-0.81505,-0.699225,3
0.0984946,-0.490589,2
0.692868,-0.73039,3
-0.0305168,0.508304,2
0.545035,0.114401,2
0.998304,-0.272588,3
-0.951941,0.0820632,3
0.417093,-0.355159,2
0.0177853,-1.00852,3
0.688576,-0.709458,3
0.51713,0.822649,3
0.938946,0.133732,3
0.95171,-0.509431,3
0.336506,-0.398533,2
0.466539,-0.212661,2
0.0182551,0.930778,3
0.493066,-0.210498,2
-0.765979,-0.679958,3
-0.114931,0.488219,2
-0.293811,0.959293,3
-0.279624,-1.00288,3
-0.76378,-0.618918,3
0.429597,-0.280614,2
0.456268,-0.253878,2
-0.696364,-0.701355,3
-0.180474,1.02064,3
-0.895485,-0.484984,3
0.207845,1.02869,3
-0.107121,-0.968813,3
0.0312462,0.435043,2
-0.471519,-0.0892333,2
-0.495368,-0.207882,2
-0.155968,-0.439193,2
-0.441907,-0.0868081,2
0.0854714,-0.5106,2
-0.759716,-0.759166,3
0.556837,0.0178452,2
0.700725,0.667459,3
-0.916648,-0.225912,3
-0.707609,-0.773013,3
0.32482,-0.423422,2
0.140313,0.386607,2
0.0339701,-0.99719,3
0.126498,0.450198,2
-0.971099,-0.0447437,3
-0.51908,0.182896,2
-0.96376,-0.0115461,3
-0.179029,-0.50575,2
-1.02299,0.0570447,3
-0.526271,0.816427,3
-0.824161,-0.447472,3
0.968958,0.040619,3
0.494211,0.908428,3
-0.339057,-0.274752,2
-0.388683,0.889088,3
0.336193,1.02809,3
-0.485029,-0.146431,2
-0.00543062,-0.52923,2
-0.515175,0.0275825,2
0.555146,0.0686671,2
-0.360422,-0.864907,3
-0.344462,-0.259871,2
-0.447556,-0.128643,2
-0.661039,-0.737424,3
0.131403,-1.0504,3
-0.437445,0.0809121,2
-0.598806,-0.759472,3
-1.05598,0.0490258,3
-0.447989,0.258694,2
0.360941,0.881976,3
-0.544933,0.906412,3
0.299347,-0.959032,3
0.117369,0.428588,2
0.968521,0.178213,3
-0.391691,-0.913145,3
0.402481,-0.299213,2
0.750429,0.72107,3
0.476618,0.326904,2
-1.00144,-0.0213401,3
0.529411,-0.86012,3
-0.250725,-0.994507,3
0.363478,-0.275568,2
0.411048,0.192203,2
-1.00707,-0.284143,3
-0.325596,0.95845,3
-0.788782,-0.484519,3
0.00387867,0.485114,2
0.0181719,0.446018,2
-0.905405,-0.0384333,3
0.9469,-0.258173,3
0.404511,-0.110251,2
0.392855,0.212853,2
0.490638,0.0727499,2
-0.331377,0.371386,2
-0.936786,-0.39121,3
0.912151,0.0483159,3
0.352826,0.250647,2
0.160088,-0.482945,2
1.10328,0.151604,3
0.552251,-0.0132042,2
0.200689,-0.401963,2
0.0127342,-1.03152,3
0.625657,-0.767467,3
0.484008,0.131528,2
0.0211235,-0.454614,2
-0.343127,-0.325348,2
0.456884,-0.160545,2
0.305792,0.424057,2
0.315054,0.568473,2
-0.0950346,0.447535,2
0.392085,-0.828284,3
-0.388049,-0.221541,2
-0.454544,-0.175132,2
-1.01206,-0.2297,3
-0.0872951,1.04699,3
-0.902211,-0.515854,3
0.854894,0.568385,3
-0.490789,0.195224,2
-0.514877,0.0668561,2
-0.527041,0.222405,2
-0.0130545,0.45936,2
-0.136813,0.508086,2
1.17726,0.018606,1
0.557379,0.395198,1
0.192292,-0.415691,2
-0.456682,0.151787,2
-0.868548,-0.404267,3
1.0589,-0.0594734,3
0.835972,0.466351,3
0.490599,-0.232859,2
-0.453163,0.835608,3
-0.539467,-0.19107,2
-0.986097,-0.163231,3
0.980608,0.144946,3
1.04967,0.333313,3
0.500355,0.272145,2
0.198266,0.517852,2
-0.23938,1.05812,3
-0.0147306,0.612514,2
-0.164565,0.997553,3
0.607471,0.76705,3
-0.437721,0.944016,3
0.833719,0.273873,3
-0.113596,-0.470708,2
-0.15632,0.972032,3
-0.402993,-0.190873,2
0.148859,-0.990983,3
0.522784,0.846584,3
0.335587,-0.386744,2
0.411108,0.149312,2
0.109803,0.990889,3
-0.0612088,0.534457,2
-0.928278,0.292556,3
0.148603,-0.521948,2
-0.377816,0.0922612,2
0.138089,0.428377,2
-0.417176,0.246686,2
0.362027,-0.250504,2
-0.140966,0.425595,2
-0.977224,0.0521053,3
-0.284867,0.408823,2
1.03566,0.0399815,3
0.116127,-1.01263,3
0.322807,-0.364596,2
0.46701,0.949073,3
0.251873,0.440779,2
-0.455368,-0.273246,2
-0.657617,-0.634222,3
-0.254098,0.39817,2
-0.565519,0.0232493,2
0.363854,-0.372338,2
0.682926,0.667307,3
0.993069,-0.0186507,3
-0.580208,0.893497,3
-1.09589,0.0330268,3
0.725998,0.653946,3
-0.425558,0.833197,3
-0.0749182,0.950409,3
-0.285069,0.410407,2
-0.65034,-0.783491,3
-0.657901,0.747452,3
0.76424,0.472728,3
-0.0145172,-1.00083,3
-0.696302,-0.683316,3
0.204959,0.542706,2
0.954696,-0.132762,3
-0.690386,0.673916,3
0.495566,-0.198327,2
-0.974959,0.13684,3
0.185239,-0.445595,2
0.159567,-0.488202,2
0.0244679,-0.404177,2
0.485788,-0.18335,2
0.250379,0.977313,3
-0.912684,-0.493871,3
0.366551,0.319597,2
-0.101329,0.428842,2
0.652998,0.775839,3
-0.494577,0.049321,2
-0.200855,0.444652,2
-0.45955,-0.120733,2
-0.27993,0.312682,2
-0.914633,-0.115096,3
1.06772,0.0371023,3
0.066429,0.972747,3
0.404478,-0.185273,2
0.706676,0.694224,3
-0.401353,0.398653,2
0.081116,0.375633,2
0.183504,-0.507145,2
1.00373,0.101832,3
0.962599,-0.260742,3
0.0179202,-1.0115,3
0.164303,-0.424226,2
0.208655,0.426425,2
0.104855,-0.478632,2
0.253741,-0.366979,2
0.33831,-0.0217774,2
-0.747984,-0.645404,3
0.110191,-0.532503,2
-0.362859,0.356625,2
0.403724,-0.216197,2
-0.432998,0.802773,3
-0.529543,0.119061,2
-0.849004,0.607903,3
0.0831364,0.936136,3
0.198995,0.908683,3
-0.16558,-0.592528,2
0.915753,-0.0150568,3
0.208913,0.408853,2
0.788718,-0.6446,3
0.268958,0.434965,2
0.559786,-0.181683,2
-0.298269,-0.429966,2
0.457733,-0.223546,2
-0.0620871,0.499401,2
-0.971393,0.496688,3
-0.887677,-0.122132,3
-0.493917,0.823093,3
-0.116964,-0.522076,2
0.3612,0.356963,2
0.836475,-0.45222,3
0.383756,0.233725,2
-0.235275,0.428167,2
-0.601013,0.816008,3
0.13801,-0.436395,2
0.400446,-0.0787959,2
-0.174566,1.03494,3
0.679684,0.758632,3
-0.891158,0.558665,3
0.608692,-0.0448859,2
0.332932,0.267677,2
-0.459732,0.933837,3
0.314304,1.10314,3
0.919368,-0.411031,3
0.501964,0.125742,2
-0.518433,0.00256343,2
-0.298163,0.25984,2
-0.835161,0.445793,3
-0.16682,-1.06816,3
-0.371998,-0.344888,2
0.390993,-0.261066,2
-0.361345,-0.439648,2
0.0541626,0.955416,3
-0.0749271,0.512743,2
0.135886,0.463778,2
-0.215805,0.528719,2
-0.170793,1.04829,3
-0.13552,-0.970951,3
1.06669,-0.144442,3
0.491746,-0.0627639,2
-0.824786,-0.520585,3
0.986199,-0.139366,3
-1.02182,-0.0334493,3
-0.466385,0.182702,2
-0.120935,-0.449537,2
-0.746854,0.667789,3
0.147538,0.487809,2
0.863581,-0.421359,3
0.961628,0.44672,3
0.675379,-0.91431,3
-0.32671,0.429933,2
-0.0375152,0.458939,2
0.390782,-0.837763,3
0.833411,-0.626939,3
0.0581639,0.373145,2
-0.0081743,0.930564,3
-0.569159,0.83313,3
0.906424,-0.329976,3
0.612632,-0.824917,3
0.254339,0.499283,2
-0.740768,0.767383,3
0.438391,-0.305864,2
0.405641,-0.871891,3
0.455621,-0.111396,2
-0.4442,-0.128232,2
0.644179,0.783705,3
-0.976787,0.0448102,3
0.298446,0.921606,3
0.871902,-0.530434,3
0.0470418,0.473678,2
0.520469,0.0207243,2
0.0243175,0.528409,2
0.808529,-0.445365,3
-0.354433,0.956653,3
-0.237964,0.399022,2
-0.612321,-0.814426,3
0.965878,0.210779,3
0.628494,0.894355,3
-0.783668,-0.594133,3
0.865669,0.540278,3
0.470263,0.901205,3
0.2549,-0.414923,2
-0.930174,-0.240462,3
-0.192348,0.458727,2
-0.0312631,0.967342,3
0.374572,-0.113626,2
0.402844,0.245118,2
-0.859248,0.449367,3
0.110551,0.495312,2
0.731566,-0.651633,3
0.25329,0.931214,3
0.552144,-0.779826,3
-0.982082,0.315311,3
0.582632,-0.866615,3
0.091498,-1.02273,3
0.972889,-0.0764393,3
0.864858,-0.365178,3
-0.879732,0.446075,3
-0.519066,0.0390516,2
-0.740967,-0.66804,3
0.45034,0.169257,2
0.601893,0.879117,3
0.430113,-0.838357,3
-0.215941,0.452709,2
-0.353114,-0.311726,2
-0.315538,0.928873,3
-0.877252,0.271683,3
-0.530069,-0.0154022,2
0.880394,0.392863,3
-0.130619,-0.427364,2
-0.219883,-0.490929,2
0.331898,-0.917326,3
0.260337,0.506503,2
-0.0210356,-0.443881,2
0.335111,-0.330682,2
0.197398,0.425122,2
-0.201977,0.976813,3
0.422832,0.280741,2
1.02114,-0.110559,3
0.616199,-0.775682,3
0.943725,-0.266316,3
-0.172614,-0.456695,2
-0.5565,0.0652562,2
-1.08822,-0.0304172,3
-0.961504,-0.0892069,3
0.408739,-0.216275,2
0.334021,-0.463457,2
-0.512204,-0.114403,2
-0.38776,-0.388864,2
0.416162,0.207936,2
-0.255503,0.389374,2
-0.311134,-0.415916,2
-0.28574,-0.350137,2
