x,y,label
-0.875395,0.531166,0
0.940832,-0.330052,1
0.535977,-0.103039,1
1.02374,-0.0684546,1
0.143434,-0.360386,3
0.171732,-0.445654,3
0.557904,-0.107354,1
-0.980473,-0.243706,2
-0.93503,-0.254446,2
-0.630068,-0.810559,2
0.219476,0.422252,1
-0.287018,-1.02466,3
0.292503,-0.39236,3
-0.892626,-0.559094,2
-0.535017,-0.113181,2
-0.10363,-0.950938,3
0.966874,-0.0219162,1
-0.468844,0.158052,2
-0.30242,0.433859,0
-0.377831,-0.295282,2
0.233403,-1.00067,3
0.301602,0.865622,0
-0.864547,0.194405,2
-0.979801,-0.149001,2
-0.587291,-0.789491,2
-0.451281,0.0896808,2
0.0787355,-0.493865,3
-0.160602,-0.531305,3
-0.06866,0.90847,0
0.998829,0.153839,1
0.78773,-0.656431,3
-0.322547,0.365609,0
-0.0515378,-0.492953,3
0.3649,0.954219,0
-0.573655,-0.743598,2
0.206241,-0.502609,3
-0.412814,-0.171875,2
-0.468005,-0.881429,2
0.875427,-0.108603,1
-0.0170782,-0.523886,3
-0.855616,-0.526551,2
-0.462438,-0.820393,2
0.105025,1.00629,0
0.929284,-0.336569,1
0.86702,-0.376721,3
0.101341,-0.473546,3
-0.960133,-0.266544,2
0.0126483,0.462802,0
0.943934,0.193892,1
-0.271515,0.414058,0
0.464522,-0.219664,3
0.463594,-0.858664,3
0.479642,0.0201637,1
0.961465,-0.156332,1
0.771631,0.54483,1
-0.716933,-0.686084,2
0.749148,-0.822427,3
-0.35726,-0.396622,2
0.583051,-0.889841,3
0.00832822,-0.576147,3
-1.08076,-0.21374,2
0.128441,-0.413461,3
0.243753,0.908505,0
-1.01926,-0.259009,2
0.827605,0.520226,1
-0.0977432,0.514894,0
-0.493131,0.00528724,2
0.429962,-0.991556,3
-0.114983,0.524013,0
-0.686691,0.779702,0
-0.447928,0.828608,0
0.0299374,-1.05094,3
-0.305612,0.309258,0
-0.564684,0.835045,0
0.967961,0.144019,1
-0.335448,-0.876509,3
-0.248688,-0.937788,3
-0.314391,0.369958,0
-0.275556,-0.377575,2
-0.550433,0.0154821,2
0.251075,0.344139,1
-0.641374,0.766289,0
0.385272,-0.205513,3
1.06462,-0.0161232,1
0.791927,0.639862,1
-1.0224,-0.113885,2
-0.63146,-0.768861,2
-0.187489,-0.552256,3
0.0759991,0.479884,0
-0.130066,0.447936,0
0.0209559,-0.602769,3
-0.1956,-0.971797,3
0.702394,-0.800008,3
-0.742043,-0.672785,2
-0.34519,-0.235698,2
-0.429417,0.211142,0
0.663714,-0.780705,3
-0.127128,0.47051,0
-0.367455,-0.948319,3
0.478739,0.0202577,1
0.355156,-0.942402,3
0.934151,-0.427917,3
0.513919,0.155165,1
-0.476111,-0.133384,2
0.323999,-0.313745,3
-0.0389783,-1.09177,3
-0.84958,0.447314,0
-0.53289,-0.145483,2
-0.358735,0.904219,0
0.370158,-0.267134,3
-0.193258,-0.433367,2
0.487264,0.211402,1
0.49695,-0.179808,1
0.0574469,-0.490157,3
-1.00196,-0.168991,2
-0.856049,0.361582,0
0.492618,-0.259739,3
-0.0113407,-0.525382,3
-0.00331791,0.497269,0
0.788882,0.450815,1
0.971599,0.284088,1
-0.286465,-0.920419,3
0.379764,0.30964,1
0.471354,-0.121733,1
0.528994,0.0925544,1
0.473532,0.187127,1
0.964595,-0.483236,3
-0.535231,0.0192994,2
-0.472948,-0.144377,2
-0.415613,0.0829277,2
-0.289105,-0.971182,3
0.192118,1.0331,0
-0.906608,0.278343,2
-0.444299,-0.116558,2
0.991487,0.0149825,1
1.02025,0.0383322,1
-0.749458,0.674294,0
-0.300955,0.389585,0
0.903227,0.215625,1
-0.911298,0.521458,0
0.550928,0.761373,1
-0.209432,-0.39263,2
0.123916,-0.517948,3
-0.163202,-0.491738,3
-1.08864,-0.0851947,2
-0.292082,-0.335507,2
-0.883881,-0.384479,2
0.92927,0.255522,1
-1.01623,-0.103169,2
0.955124,0.275011,1
0.769817,0.398638,1
0.456489,0.3006,1
-0.635487,0.727815,0
0.54681,-0.0144032,1
0.348451,-0.952931,3
0.217153,-0.431179,3
-0.471027,0.0176001,2
-0.0523305,0.421212,0
0.468419,-0.196521,3
-0.105134,0.508801,0
-0.558685,0.925182,0
0.51044,0.00221508,1
-0.49128,0.085481,2
0.121888,0.492816,0
-0.799566,-0.504505,2
0.393897,-0.218614,3
0.16171,0.598916,0
0.501931,-0.158297,1
0.897094,-0.409444,3
-0.0559418,-0.449278,3
-0.537993,-0.120116,2
0.941128,0.505907,1
-0.120628,-0.557305,3
0.427271,0.808621,1
-0.669445,0.747839,0
0.243895,0.407274,1
0.477058,-0.0931281,1
-0.602077,0.753692,0
-0.40915,-0.302239,2
-0.231622,-0.372749,2
0.860032,-0.395449,3
-0.212055,-0.586278,3
-0.165606,-0.467136,3
0.409501,-0.283554,3
-0.022015,-1.07611,3
-0.512031,-0.408485,2
-0.905965,0.15957,2
-0.454581,0.134292,2
0.18484,-0.377485,3
-0.149232,-0.432306,3
-0.640767,-0.773436,2
0.857332,-0.456237,3
0.389055,-0.333051,3
-0.0960451,-0.477181,3
-0.286724,0.983767,0
0.289546,0.493014,1
-0.0916353,0.476521,0
0.808475,0.525751,1
-0.618601,0.713988,0
-1.08974,0.00891076,2
0.0307592,-0.940533,3
0.28304,-0.411861,3
0.422426,-0.249131,3
-0.950577,-0.393398,2
-0.292803,0.435172,0
1.0065,0.354451,1
-0.751901,-0.734157,2
-1.02897,0.0189674,2
0.507928,0.110271,1
0.9597,-0.130998,1
0.438166,0.928595,1
0.736084,-0.532452,3
0.962132,0.0530391,1
0.183412,0.941386,0
-0.478621,0.813437,0
0.547154,0.127098,1
-0.563637,-0.117294,2
0.651191,0.699522,1
-0.142134,0.441421,0
0.411452,0.0242325,1
-0.187034,0.571801,0
-0.925617,-0.358671,2
-0.706187,-0.751179,2
-0.335185,-0.952372,3
0.390769,0.35013,1
-0.557969,0.151017,2
0.574311,-0.893715,3
-0.259161,0.439131,0
-0.968594,0.0530159,2
0.783703,-0.554617,3
0.0679925,0.946656,0
1.06099,-0.315974,1
0.993435,0.214908,1
0.584879,0.847752,1
1.02515,-0.0139942,1
-0.235898,-0.971417,3
0.332989,-0.423982,3
-0.133803,-0.476552,3
0.295503,-0.944994,3
0.797238,0.716812,1
0.103203,-0.446673,3
0.812898,-0.465434,3
-0.31607,-0.437315,2
-0.121943,-0.890601,3
-0.921145,-0.426625,2
-0.530933,0.128628,2
-0.324409,0.418312,0
0.104094,0.554302,0
0.831265,0.467772,1
0.483797,-0.0931332,1
-0.947803,0.238946,2
0.457869,0.995421,1
0.381811,-0.366088,3
0.413615,0.033659,1
-0.78583,-0.610233,2
0.42952,-0.383241,3
0.331134,0.369836,1
-0.88415,0.468097,0
-0.609553,0.918401,0
0.282337,-0.91522,3
0.522024,0.214618,1
-0.41563,0.026712,2
-0.143331,0.433603,0
-0.215363,0.931188,0
0.319896,0.377546,1
-0.53376,-0.0536163,2
0.00824584,1.00192,0
-0.54461,0.115325,2
-0.330298,-0.390935,2
0.033109,1.01002,0
-0.19795,1.05214,0
-0.50794,0.0108768,2
-0.712589,-0.672494,2
-0.477599,-0.120624,2
-0.089763,-0.884435,3
0.847372,-0.498523,3
-0.341936,-0.422043,2
0.446355,-0.225362,3
0.291985,-0.91724,3
0.193534,-0.450551,3
0.209537,0.536593,0
1.02937,-0.169771,1
-0.360333,0.348092,0
-0.025573,0.523367,0
0.465342,-0.210092,3
-0.531962,0.804656,0
0.340877,-0.279017,3
1.00305,0.206024,1
-0.19822,0.449112,0
-0.950292,-0.269831,2
0.964386,-0.273334,1
-0.271503,0.361013,0
0.98587,0.0134112,1
-0.0673681,0.52215,0
0.500405,-0.23255,3
-0.911792,0.349989,2
-0.186411,-1.01999,3
0.0622696,-0.40968,3
0.388034,0.435217,1
0.362848,0.28496,1
0.129608,-0.47225,3
-0.294948,0.457835,0
-0.511665,-0.0511191,2
-0.349678,0.284169,0
0.348919,0.415373,1
-0.588355,-0.0495361,2
0.161146,0.957572,0
-0.353189,-0.289804,2
-0.972241,0.103275,2
0.723122,0.821261,1
0.446541,0.22448,1
0.450359,-0.161557,1
-0.048254,-0.491264,3
-0.319096,-0.981369,3
0.169979,-0.354473,3
0.447452,0.134948,1
-0.481763,-0.201549,2
1.04913,-0.196312,1
-0.133431,-0.910466,3
-0.0502539,1.0574,0
0.223417,-0.432932,3
0.0623698,0.474422,0
-0.318902,0.306598,0
0.358269,-0.340005,3
0.441709,0.262666,1
0.968767,0.239357,1
0.293529,-0.970845,3
-0.39666,0.354467,0
0.899041,-0.558209,3
0.151926,-0.975828,3
0.0935665,-0.486432,3
-0.591928,-0.107482,2
0.847166,-0.50134,3
0.437413,0.340046,1
-0.467453,0.241748,0
-0.302194,0.437156,0
0.725252,-0.616297,3
-0.446095,0.267262,0
-0.295007,-0.365155,2
0.511507,-0.140019,1
-0.0714134,-0.487645,3
0.562741,-0.126151,1
-0.360639,0.331154,0
-0.925248,-0.45188,2
-0.825421,-0.355699,2
-0.974534,0.167481,2
0.062081,0.959577,0
0.496799,0.856107,1
0.751614,-0.555777,3
0.940141,-0.202019,1
0.481643,0.801095,1
0.396928,0.30438,1
-0.343223,0.391937,0
0.884461,0.257437,1
0.854996,-0.632422,3
-0.433371,0.330387,0
-0.551313,-0.0862357,2
-0.54793,0.136834,2
-0.435802,-0.246814,2
0.994877,0.229598,1
0.720798,-0.700566,3
0.923172,0.527522,1
-0.463086,0.0515107,2
0.876122,-0.461959,3
-0.416393,-0.856872,2
-0.387559,-0.849602,2
-0.496031,0.0543814,2
-0.535306,-0.00104433,2
-0.305783,0.320573,0
-0.0366096,0.486033,0
0.411764,0.282847,1
-1.00439,-0.0509108,2
-0.406044,0.132958,2
0.110765,-0.445068,3
0.173623,1.00638,0
-0.664248,-0.757762,2
0.801335,0.53422,1
-0.393963,0.810348,0
0.682199,-0.702572,3
0.512317,0.0912866,1
0.491453,-0.359603,3
-0.564544,-0.0542986,2
-0.382859,-0.318425,2
-0.518373,-0.0388239,2
0.135538,-0.497275,3
0.450369,0.333215,1
-0.378994,-0.201521,2
0.34108,0.328215,1
-0.150282,-1.0736,3
0.2128,0.41266,1
-0.407339,0.971582,0
-0.231961,-0.525685,2
-1.05765,-0.238364,2
0.33927,-0.965708,3
-0.27688,-0.398549,2
-0.118257,0.403242,0
0.354014,0.887264,0
0.369875,-0.94373,3
0.714789,-0.565452,3
0.444359,0.200385,1
0.119132,0.498739,0
0.884888,0.479838,1
0.979017,0.347885,1
-0.0282715,-0.941998,3
0.366709,-0.216667,3
0.25491,0.437461,1
0.542297,0.825614,1
-0.247318,-0.483281,2
-0.245542,0.407818,0
-0.949902,0.112464,2
-0.546137,-0.0092816,2
-0.13214,-0.450616,3
-0.977598,-0.00792371,2
0.472005,-0.0642346,1
-0.282632,0.350596,0
0.319139,-0.894379,3
-1.05966,-0.0161428,2
-1.02376,-0.0943624,2
0.687981,-0.628778,3
-0.53695,-0.866621,2
-0.207888,-0.968186,3
0.341635,0.446871,1
-0.420145,-0.336007,2
-0.88633,-0.61215,2
0.455568,-0.928426,3
-0.816707,0.661098,0
0.867977,0.327312,1
0.487702,-0.227863,3
-0.359129,0.295995,0
0.106753,-0.951957,3
-0.405561,0.239344,0
-0.455363,-0.127245,2
-0.515451,-0.237859,2
0.080493,0.573323,0
0.143178,0.578317,0
0.998514,-0.179966,1
0.288749,0.378323,1
0.249392,1.03719,0
-0.966205,0.271264,2
-0.212803,1.03009,0
-0.425996,0.932744,0
-1.082,0.339401,2
-1.02163,0.0405852,2
-0.496093,-0.945282,2
0.456401,0.866184,1
0.0304034,0.976577,0
0.53283,-0.162543,1
-0.239937,-0.44054,2
-0.00271883,-0.478964,3
-0.978142,-0.327555,2
0.143982,1.03908,0
-0.235798,0.441163,0
-0.378198,-0.971225,3
-0.235221,0.456547,0
1.09269,-0.122758,1
0.107352,-1.03893,3
-0.278844,-0.394734,2
0.276528,-0.347928,3
0.837117,-0.386908,3
0.349734,-0.882705,3
-0.555935,0.783309,0
0.460671,0.779133,1
-0.430385,-0.892284,2
0.818319,-0.491651,3
-0.170072,-1.01934,3
-0.88507,0.545325,0
-0.288246,-0.964732,3
0.775124,-0.636746,3
-0.388116,0.427549,0
-0.0307636,-1.07111,3
0.308023,0.487566,1
1.03854,0.0303632,1
0.716845,0.699982,1
-0.471616,0.164291,2
0.0125931,-1.09109,3
0.335178,-0.88527,3
0.799219,-0.388549,3
-0.137668,0.432489,0
0.985307,-0.426068,3
0.712548,-0.685672,3
0.472366,0.23699,1
-0.422165,-0.387537,2
-0.0857465,0.444949,0
-0.386419,-0.309572,2
0.0791613,1.04655,0
0.344012,-0.998276,3
0.997557,-0.166426,1
0.291144,0.40899,1
-0.851468,-0.591043,2
-0.93547,-0.13009,2
-0.913673,-0.44673,2
-0.557924,-0.873864,2
-0.571866,-0.870666,2
0.380054,-0.976279,3
-0.49209,0.195945,2
-0.336661,-0.357089,2
-1.07307,-0.233381,2
0.524298,0.0852436,1
0.87398,0.58658,1
-0.319873,1.06498,0
-0.565671,-0.179761,2
-0.497758,0.1659,2
0.456737,-0.743527,3
-0.15997,-0.48883,3
0.3704,0.373086,1
0.412813,-0.966177,3
-0.813074,0.614592,0
-0.153712,1.04879,0
0.216004,1.03677,0
0.994956,-0.224998,1
-0.489917,0.0553446,2
0.236644,0.462716,1
-0.717742,-0.602117,2
-0.741232,0.394707,0
0.274377,0.414489,1
-1.05784,-0.158976,2
-0.497844,0.899059,0
0.474153,0.194892,1
-0.404159,-0.887111,2
0.5174,-0.0696665,1
-0.918332,-0.434776,2
0.305498,-0.310686,3
-0.431027,-0.314261,2
0.471925,-0.187304,1
-0.524322,0.150247,2
0.16265,-0.438645,3
-0.319919,0.930254,0
0.0782703,1.05533,0
-0.178025,-0.416003,2
-0.487664,0.246786,0
0.421677,-0.82246,3
0.987576,-0.296005,1
-0.330321,-0.937492,3
-0.0498836,0.536405,0
-0.687288,-0.673976,2
-0.886212,0.419028,0
-0.294916,-0.311634,2
-0.456374,-0.0109801,2
-0.745877,0.735118,0
0.527006,-0.0980421,1
-0.718704,0.819353,0
0.0908733,0.568549,0
0.531623,0.0569859,1
-0.266874,0.950539,0
-0.00742528,-0.442332,3
0.755595,0.471276,1
-0.499736,0.120572,2
-0.28936,-0.361362,2
0.212926,0.500749,1
-1.0043,-0.134747,2
-0.0439863,1.01478,0
-0.79404,-0.641464,2
0.490167,0.0418928,1
-0.897627,-0.481585,2
0.376563,-0.131171,1
0.446584,-0.31479,3
0.392531,-0.351058,3
-1.06053,0.100212,2
-0.375168,-0.295251,2
-0.525924,0.0293899,2
0.73079,-0.641302,3
-0.606004,0.0919025,2
0.45412,0.0587116,1
-0.835834,-0.414157,2
-0.280819,-0.530214,2
-0.418558,-0.297492,2
-0.198115,-0.434705,2
-0.507765,0.0504586,2
-0.808787,-0.390487,2
-0.805728,-0.63267,2
-0.356488,0.342435,0
-0.303887,-0.446381,2
1.03171,-0.0245969,1
0.0293818,-0.901485,3
-0.530729,0.115378,2
0.492666,0.922443,1
-0.295051,0.327652,0
0.466658,0.133425,1
0.85182,-0.523103,3
0.0874475,0.495295,0
-0.488866,-0.795841,2
0.951704,-0.0552637,1
-0.855377,0.407532,0
0.274715,-0.438041,3
-0.405338,0.298577,0
-0.441444,-0.0414606,2
0.134173,1.05128,0
-0.17251,0.476355,0
0.453371,0.301894,1
0.469012,-0.230198,3
0.0875529,0.422868,0
-0.42658,-0.329,2
-0.241064,-0.42297,2
0.271051,1.03102,0
-0.0403482,-0.459051,3
0.952449,0.427534,1
-0.490064,-0.96736,2
-0.825392,0.707414,0
0.211808,0.480198,1
-0.560205,0.138733,2
0.923226,0.267262,1
-0.502029,-0.258558,2
-0.794942,0.604489,0
0.757355,-0.704348,3
-0.745761,-0.602286,2
0.484084,-0.211806,3
0.644719,-0.77758,3
0.857791,0.399895,1
-0.0821285,-0.54147,3
-0.21098,0.999711,0
1.06972,0.181875,1
-0.201539,-0.454325,2
-0.00509446,-0.982938,3
0.272717,-0.370169,3
-0.475855,0.924562,0
-0.107179,-0.534693,3
-0.451708,-0.292461,2
-0.177453,-0.471815,3
-0.1475,0.961116,0
0.0253553,0.986588,0
0.521108,0.153108,1
0.286325,-0.385249,3
-0.0554083,1.02872,0
0.238494,0.403351,1
-0.211738,0.487222,0
0.401726,0.415351,1
0.194957,0.438603,1
-0.0123178,0.454796,0
0.37279,-0.97619,3
0.16724,0.966123,0
-0.49978,0.218888,0
-0.0882614,0.521939,0
0.487775,0.106827,1
-0.149958,-0.437434,3
0.31184,0.349967,1
-0.412658,0.371493,0
0.40407,0.00752009,1
0.871521,-0.458859,3
0.496403,0.058107,1
-0.0361436,0.944814,0
-0.910145,0.396361,0
-1.01333,0.110648,2
-0.438238,0.215024,0
0.138783,0.545549,0
-0.553433,0.879116,0
-0.497361,-0.295539,2
0.490363,0.823088,1
-0.26641,0.886617,0
0.274178,0.396749,1
0.518707,0.0701165,1
0.987399,0.0263567,1
-0.389233,-0.928144,2
-0.0931515,0.412674,0
-0.362221,-0.440732,2
-0.654562,-0.777529,2
0.574062,0.190627,1
0.122771,-0.518279,3
0.46774,-0.160123,1
0.455661,0.104296,1
0.385586,-0.96065,3
0.896383,0.38358,1
1.04926,0.0650266,1
-0.792651,-0.513457,2
-0.506974,0.882485,0
-0.51044,0.917824,0
-0.368908,-0.309111,2
-0.862945,-0.641841,2
0.281487,-0.527486,3
-0.217413,-0.894554,3
-0.473109,0.0522788,2
0.436172,-0.788012,3
0.481898,-0.182293,1
-0.523394,0.949169,0
-0.0743285,0.454228,0
-0.992737,-0.161179,2
0.396258,-0.428473,3
-0.434389,-0.13644,2
-0.64203,-0.694678,2
0.237465,0.376453,1
0.0283706,-0.5127,3
1.05978,-0.0605882,1
-0.0351358,0.448386,0
-0.43869,0.0735421,2
0.548439,0.770581,1
-0.101439,0.956249,0
-0.929002,0.163803,2
0.219026,0.389728,1
-0.0789409,0.491734,0
0.56323,-0.247124,3
0.574207,0.0245973,1
-0.156122,-0.36368,2
-0.343647,-0.30506,2
-0.403505,0.221167,0
0.882629,0.456095,1
-0.185754,0.451622,0
-0.920769,0.573209,0
-0.236357,0.468513,0
0.262926,0.40558,1
-0.250466,0.460525,0
-0.40741,0.93168,0
0.969944,0.0374972,1
-0.208794,0.464292,0
0.765614,0.568986,1
0.00239651,-1.01443,3
-0.13035,-0.480445,3
-0.37511,0.937503,0
0.975294,-0.326511,1
-0.523839,0.794982,0
0.434052,-0.111219,1
0.261784,-0.484004,3
-0.469622,-0.161974,2
0.492501,0.85218,1
0.952401,-0.0313144,1
-0.318996,-0.877132,3
0.300127,-0.370003,3
-0.45554,0.834974,0
0.179515,-0.954889,3
0.380017,-0.311547,3
0.368078,0.420193,1
-0.57596,-0.0557931,2
-0.585545,-0.0277565,2
0.537111,-0.259259,3
-0.721326,-0.769153,2
0.498621,0.0587376,1
0.159987,0.445074,0
-0.463695,0.0136534,2
0.0861522,-0.488698,3
-0.234456,0.44734,0
-0.456381,-0.884018,2
0.300655,0.368402,1
0.423778,0.290768,1
-0.224685,0.959292,0
-0.411855,-0.257413,2
-0.996832,-0.301065,2
-0.222931,0.480153,0
0.565191,-0.243201,3
0.764069,0.677738,1
0.21199,-0.97539,3
-0.98709,0.125568,2
-0.884194,0.463752,0
-0.985469,0.249554,2
-0.573943,-0.75941,2
-0.31685,0.382078,0
0.26142,-0.943538,3
-0.294787,0.364913,0
-1.01452,0.206286,2
-0.00119609,-0.50334,3
-0.872419,0.122451,2
0.959879,0.362122,1
0.92411,0.0852857,1
0.899548,-0.580714,3
0.333898,0.460516,1
-0.878322,0.49335,0
-0.283574,0.387,0
-0.527295,-0.0111476,2
0.143004,-0.955672,3
-0.30673,-0.960699,3
-0.910557,0.455356,0
-0.477401,0.0443414,2
0.201336,0.466915,1
0.192762,-0.517184,3
0.927716,0.394359,1
-0.545532,-0.228135,2
-0.505259,-0.298438,2
-0.480525,-0.115777,2
-0.212233,0.469832,0
0.0348108,0.460326,0
0.47379,0.338034,1
-0.979973,-0.115934,2
0.901564,-0.367511,3
0.026293,0.904703,0
-0.965797,0.315009,2
-0.481255,-0.150252,2
0.116438,1.02276,0
-0.986472,0.310719,2
-0.380345,0.423497,0
0.491574,0.0654305,1
0.41355,0.180009,1
-0.197502,-0.553016,3
0.0813013,-1.0321,3
-1.02254,0.406928,2
0.940197,-0.309984,1
0.141303,0.951359,0
-0.0990293,1.03291,0
-0.329073,-0.969585,3
0.444747,0.251669,1
-1.00403,0.0974048,2
0.312651,1.03719,0
-0.0821905,0.437017,0
-0.811279,0.540638,0
-0.572991,-0.240388,2
0.0662399,-0.472417,3
0.298769,-0.338223,3
-0.0127357,-1.01702,3
-0.430106,0.266255,0
0.468507,-0.203751,3
0.271447,0.466436,1
0.535555,0.0229082,1
-0.683332,0.783628,0
0.0578719,-0.962314,3
0.461174,-0.166101,1
-0.4681,-0.0814256,2
0.342269,-0.409847,3
-0.394097,-0.330355,2
-0.044752,-0.429008,3
0.0932724,-0.540547,3
0.510701,0.283032,1
0.545549,0.107378,1
-0.250891,0.496745,0
-0.998513,-0.0453245,2
-0.602221,0.736108,0
0.806688,0.554572,1
0.918203,-0.43981,3
-0.953167,-0.306871,2
-0.292737,-0.834987,3
-0.66542,0.827525,0
-0.839603,-0.363011,2
0.38696,-0.337777,3
-0.485563,0.0372123,2
0.547411,-0.802454,3
-0.122932,0.462785,0
-0.975812,-0.249937,2
0.157362,0.437262,0
0.488839,0.0709566,1
-0.0879346,0.467544,0
0.403061,-0.334476,3
-0.102087,0.455749,0
-0.551768,0.0888586,2
-0.783533,0.691485,0
0.449465,0.193032,1
-0.479652,0.135284,2
0.500896,0.915708,1
0.184037,-0.965407,3
0.459426,0.158722,1
-0.959827,0.00245161,2
0.479629,-0.085141,1
-0.350459,0.335584,0
0.467584,0.244243,1
0.00771339,0.509964,0
0.169049,-0.489169,3
0.100369,-0.898429,3
0.507066,-0.0404443,1
0.188701,0.497614,0
-0.457941,0.240865,0
0.716394,0.762775,1
0.316669,0.437339,1
-0.438001,0.242207,0
0.314559,0.420129,1
0.521436,0.164405,1
0.719984,-0.643489,3
0.502712,-0.107854,1
-0.303894,-0.269453,2
-0.554194,0.193794,2
0.345391,-0.333914,3
0.459735,0.213486,1
0.0778367,0.554938,0
0.640322,0.652956,1
0.63634,0.733877,1
-0.252187,0.383534,0
0.951978,-0.209048,1
-0.303323,1.02384,0
0.259594,-1.0278,3
0.350743,-0.360874,3
0.220839,-0.386598,3
-0.0797153,-0.440766,3
0.457392,-0.446683,3
0.846094,-0.568489,3
0.0109739,0.554257,0
-0.924757,0.349952,2
-0.480423,0.0172204,2
0.696389,-0.594126,3
0.640832,-0.733191,3
-0.473411,0.851914,0
-0.276991,0.391226,0
0.481682,0.0614914,1
-0.845121,-0.538701,2
-0.366437,0.914881,0
0.189065,-0.37049,3
0.535192,-0.81972,3
-0.136341,-0.933742,3
0.972724,-0.165633,1
-0.418989,-0.100709,2
-0.351458,0.410234,0
0.362301,0.0656258,1
-0.541231,0.805581,0
0.518581,-0.771316,3
0.351403,-0.915958,3
0.428198,0.0769785,1
0.434902,-0.0553171,1
0.470497,0.108815,1
-0.109039,-0.536198,3
0.783744,0.633784,1
-0.508917,0.00119037,2
0.407139,0.462947,1
-0.430356,-0.0958281,2
-0.485171,0.234714,0
-0.359522,-0.311254,2
-0.270956,-0.543736,2
0.411067,0.276219,1
-0.838188,-0.504259,2
-0.529602,0.791933,0
0.849285,0.313333,1
-0.864963,0.471795,0
-0.256666,0.437135,0
-0.241069,0.420794,0
0.540468,0.762061,1
-0.384027,0.978057,0
0.69818,0.675916,1
0.336948,0.454961,1
0.870543,0.546404,1
0.433054,-0.194625,3
-0.914579,0.291713,2
-0.970509,-0.176828,2
0.787655,-0.663723,3
-0.608498,-0.862796,2
0.381067,-0.362558,3
0.466416,0.866266,1
-0.437834,-0.0127999,2
-0.132941,0.381472,0
-0.979494,0.223278,2
-0.03457,-1.08675,3
0.0574306,0.484757,0
-0.673211,0.851468,0
0.161407,-0.914546,3
0.411608,-0.970661,3
-0.0531797,-1.06516,3
-0.463553,-0.268229,2
0.763766,0.525901,1
-0.56912,-0.778086,2
-0.0727454,0.437101,0
0.500842,-0.0456806,1
-0.874388,0.510953,0
0.887136,-0.509739,3
0.698306,0.739129,1
-0.0217315,-0.463399,3
-0.30887,-0.439001,2
-0.870672,0.602064,0
0.177829,-0.448694,3
-0.277454,-0.890284,3
0.0267161,-0.483329,3
0.176096,0.499896,0
0.449219,-0.0538344,1
0.273269,0.439888,1
0.653732,0.704284,1
0.337958,1.03632,0
0.535374,-0.0279789,1
0.917425,0.446843,1
-0.524392,0.023108,2
-0.316554,-0.277836,2
-0.220237,-1.0233,3
-0.884663,-0.433196,2
0.323558,0.303749,1
0.408507,0.156724,1
-0.136894,-0.49992,3
0.213674,-0.389315,3
-0.478193,-0.193722,2
0.41775,0.216442,1
-0.315882,0.402919,0
1.02106,-0.207635,1
-0.412475,0.242754,0
-0.719003,0.635311,0
-0.177314,-0.980816,3
-0.476042,-1.02899,2
-0.194221,0.988737,0
-0.875785,-0.477063,2
0.417079,0.140644,1
0.650384,-0.70617,3
0.238217,0.388552,1
0.372558,-0.278395,3
-0.297186,-1.01022,3
-0.140839,0.468874,0
-0.912396,0.315379,2
0.171897,-1.00484,3
0.747158,0.632331,1
-0.0804043,-0.45933,3
-0.387058,0.381558,0
0.101371,-0.480797,3
-0.710213,0.658934,0
0.779656,-0.763026,3
-0.965532,0.139439,2
-0.253865,-0.492971,2
0.012603,-0.553349,3
-0.819696,-0.591749,2
0.635477,0.841748,1
-0.394198,0.2429,0
0.0280218,-0.516713,3
0.337194,0.352827,1
0.376709,-0.297654,3
0.413113,-0.213093,3
0.928789,-0.212925,1
0.792274,0.744945,1
-0.50071,-0.128098,2
0.847718,-0.422782,3
-0.989125,-0.0578427,2
0.297757,-0.897819,3
-0.282789,0.421198,0
-0.926963,0.366167,2
-0.528076,-0.0279709,2
0.407669,-0.27644,3
0.181806,0.4607,0
0.358726,-0.357819,3
-0.554377,-0.746438,2
0.997392,-0.302251,1
-0.780609,-0.665363,2
-0.869388,0.453492,0
0.204141,-1.00047,3
-1.08591,-0.101851,2
-0.427477,0.326279,0
0.480683,-0.115958,1
0.708895,-0.756944,3
-0.0685887,-0.504417,3
0.899194,-0.462663,3
-0.548266,0.165009,2
-0.901684,-0.507483,2
-0.260339,-0.443279,2
-0.280967,-0.34295,2
0.129499,0.962552,0
0.538766,0.829714,1
0.140986,0.581249,0
0.0392843,-0.553374,3
-0.00186768,0.441283,0
-0.356518,0.298403,0
-0.460568,-0.00667376,2
-0.473687,-0.881068,2
-0.578362,-0.040845,2
0.0163179,0.434692,0
-0.790972,0.696041,0
-0.324792,0.40622,0
-0.840691,-0.416158,2
-0.256172,-0.407907,2
-0.890316,-0.39514,2
0.541169,-0.0994384,1
-0.989513,0.214943,2
0.683103,0.67281,1
-0.449126,0.00745595,2
0.394868,-0.9697,3
0.341809,0.297066,1
-0.0720801,-0.436913,3
-0.951967,-0.36681,2
0.187099,0.441683,1
-0.551693,0.879241,0
-0.369715,-0.277174,2
0.225772,0.487817,1
0.462722,0.895912,1
-0.261243,-0.317731,2
-0.429197,0.150615,2
0.633902,0.624911,1
-0.235162,0.392489,0
-0.582684,-0.896686,2
1.02412,0.0670256,1
0.25409,-0.393449,3
-0.454477,-0.177196,2
-0.852655,0.421001,0
-0.950552,-0.441954,2
0.348708,-0.396405,3
0.0157778,-0.475185,3
0.246069,0.348803,1
0.496694,0.173557,1
0.0658192,0.561255,0
0.96074,-0.410062,3
