x,y,label
-17.2637,-12.2802,0
8.73004,7.52189,0
10.4727,9.16302,0
-18.3061,19.47,0
-13.6529,19.1743,0
-19.3939,20.7198,0
8.63818,14.3473,0
-12.5935,20.345,0
-17.0148,7.95388,0
-18.7027,9.21934,0
5.33764,-12.3864,0
-18.9704,13.4951,0
9.03067,14.4225,0
-7.57232,18.6796,0
-14.1599,10.249,0
-5.07015,17.0425,0
-4.83548,16.6001,0
-4.51045,9.07059,0
-14.3087,4.70429,0
-11.7964,3.33321,0
-20.5712,2.9508,0
-6.76293,18.1104,0
-17.1242,3.60383,0
-18.4324,20.6156,0
10.102,17.991,0
-5.77374,9.16305,0
-19.0155,3.09129,0
3.27969,14.0193,0
3.30164,17.4824,0
-20.6751,13.6806,0
-13.7353,13.2348,0
-20.2315,9.2715,0
-17.6636,18.23,0
-15.6249,18.502,0
-4.8797,15.0531,0
-5.7368,18.5792,0
-19.3628,4.69368,0
-18.5868,9.41853,0
-4.44261,-14.8257,0
-18.0287,-13.9945,0
8.66222,14.9089,0
-4.3678,-14.4283,0
-15.4674,18.3495,0
-14.4265,-14.2944,0
-17.9247,14.1689,0
-13.2986,17.6885,0
-15.0951,18.1886,0
-19.1529,-13.6559,0
3.6391,14.1131,0
-4.28429,13.8239,0
4.17058,-14.4865,0
-18.0094,-13.2086,0
6.35679,19.3756,0
3.36043,17.9286,0
-16.6881,7.12047,0
-20.3656,13.5748,0
5.25437,18.4103,0
-17.2416,18.2581,0
-5.26109,8.83084,0
8.28989,-14.2682,0
-18.3195,13.5316,0
8.81739,19.9323,0
4.60542,-13.601,0
9.64151,18.7227,0
-18.903,9.68497,0
-20.0654,13.9303,0
3.95507,8.40044,0
-16.6104,17.3408,0
-20.4716,13.6753,0
8.24332,-12.7252,0
3.30818,-14.3284,0
-4.49323,14.1,0
9.11778,9.93135,0
9.28772,12.5911,0
-17.5969,15.371,0
-19.4273,3.94838,0
9.71791,13.4329,0
5.41638,7.82508,0
7.83941,-12.9147,0
-3.95658,8.43087,0
3.73921,13.4548,0
5.06694,13.33,0
-17.0292,19.0188,0
-16.1131,2.30718,0
-19.0502,6.79421,0
-12.3096,16.1827,0
-5.16662,3.865,0
-12.6596,17.7665,0
9.766,18.9627,0
4.72284,8.31986,0
-14.9511,-14.8352,0
-19.5553,-11.7052,0
-17.9425,2.90023,0
-18.6651,20.3869,0
8.48917,-14.433,0
-17.7913,5.8228,0
7.67315,15.2241,0
-18.8741,-14.407,0
-18.512,8.59186,0
-18.841,8.61289,0
-5.64291,3.69961,0
4.32371,4.03274,0
-19.5423,16.16,0
-4.33818,-14.8731,0
-6.80127,9.20587,0
-14.5507,-14.399,0
1.71947,8.57743,0
-8.3543,-12.6553,0
4.24673,19.9831,0
-5.67527,-12.6659,0
-19.1976,-15.3543,0
-20.6038,-12.993,0
-18.6327,19.3955,0
4.7854,5.98203,0
9.43496,2.76336,0
3.04358,19.7452,0
-17.4111,19.386,0
-5.90938,13.9746,0
-13.791,3.7821,0
-13.3652,14.1938,0
-18.4851,17.6268,0
3.87282,-13.4539,0
-17.3221,-13.2953,0
10.1821,4.19475,0
-19.3311,-13.6997,0
-12.1144,4.45899,0
8.97312,-12.4402,0
3.19326,-12.8893,0
-17.8858,18.6516,0
-16.8046,8.87913,0
10.229,8.33928,0
-16.9995,8.53946,0
-15.0347,9.55141,0
-17.8991,16.8495,0
-19.3911,19.916,0
-15.7762,16.0618,0
-17.2819,18.925,0
-12.9863,-13.4591,0
-18.2658,3.50441,0
2.80512,18.0468,0
3.58513,-13.9082,0
-17.8687,17.9632,0
-18.0425,-14.32,0
-19.1783,5.03539,0
-13.6474,-15.1418,0
9.37419,8.31656,0
-14.8829,18.4262,0
-14.5276,13.382,0
-6.26559,3.72832,0
-12.7858,-13.736,0
-15.36,19.3139,0
-19.0748,20.1426,0
10.5839,18.9317,0
-18.6668,-13.4923,0
-18.7317,14.5909,0
-18.8429,17.4768,0
-19.7166,3.97697,0
-17.4533,16.4281,0
5.90552,9.6755,0
7.72507,19.4729,0
5.44824,20.099,0
-12.4626,-13.4871,0
-20.9637,18.3722,0
-6.52873,13.3182,0
-18.8964,18.3064,0
-13.5377,17.2603,0
3.33975,5.06282,0
-16.857,7.72334,0
-6.87578,17.6519,0
-13.6954,7.53848,0
7.79888,18.203,0
-12.9675,9.7796,0
-18.8083,18.6179,0
-4.33985,4.86208,0
1.81305,19.2498,0
-18.3495,15.0338,0
4.48671,19.7423,0
-4.46525,15.6968,0
4.50922,6.97528,0
-5.83501,19.9792,0
3.32742,-13.7496,0
5.24172,19.7321,0
-16.6359,19.823,0
-15.5116,16.37,0
9.04958,17.6358,0
8.30305,15.3054,0
-5.49923,-12.6261,0
3.91075,18.417,0
-17.0427,-14.0363,0
-19.0515,14.5551,0
-17.0946,7.50992,0
-13.781,9.57512,0
-19.8314,18.7436,0
-20.3375,-13.334,0
-5.34723,18.9298,0
9.45021,14.8073,0
-13.5594,17.0784,0
3.17374,2.83968,0
9.64453,8.141,0
-18.5721,13.8979,0
-17.9998,4.9153,0
-12.6903,19.3174,0
-19.2069,18.1915,0
-13.0275,6.99746,0
-12.5646,-15.6018,0
-5.32605,3.66692,0
10.3889,20.3801,0
-13.3153,3.66354,0
-4.70912,-13.7184,0
-18.8803,9.04776,0
-13.8404,-13.8172,0
-18.7283,8.13582,0
-14.9607,14.1389,0
2.49138,17.5736,0
8.13764,19.2204,0
-17.6969,14.2402,0
2.98305,18.3388,0
9.15112,3.66609,0
8.45612,7.8704,0
-18.4021,3.36586,0
-13.0344,18.5414,0
-2.26318,9.51085,0
-17.8591,4.16034,0
4.91227,18.8501,0
-5.40696,17.2596,0
-20.17,17.5595,0
-4.81332,18.9363,0
4.18664,-14.1515,0
-17.3,3.62266,0
4.50845,3.72969,0
-17.4945,-13.1263,0
-17.7987,18.208,0
4.61021,3.64927,0
-5.12152,8.28274,0
-12.8041,2.2959,0
-19.7272,14.5298,0
-14.021,19.2672,0
-3.63598,-14.3755,0
5.9386,-13.1932,0
-16.6942,-13.911,0
9.05058,17.7423,0
-13.8786,20.0306,0
-18.0261,5.93408,0
-12.8849,7.08541,0
-5.81735,13.7226,0
-14.3822,8.50244,0
4.65524,20.4814,0
-18.742,-12.4528,0
4.63036,-14.128,0
-19.3266,7.30976,0
-14.5549,-13.9884,0
5.21276,8.69503,0
9.33811,-10.731,0
-13.3909,-13.6583,0
4.58603,-14.6682,0
-19.944,20.2841,0
-18.3673,-13.7655,0
4.51841,14.7459,0
9.33777,18.4858,0
9.60684,7.69056,0
3.97836,14.7428,0
-18.0414,15.4846,0
-19.1557,17.2484,0
-13.214,14.6139,0
-14.3817,16.6228,0
-13.3517,9.19447,0
-5.37991,3.73889,0
-14.6532,3.15859,0
8.21277,3.62244,0
-16.988,3.92223,0
9.21914,18.7849,0
-2.87257,-12.8609,0
-5.41411,20.7487,0
-17.4951,13.8602,0
10.6394,-14.0332,0
6.74973,8.39928,0
9.70362,18.6145,0
-13.6327,8.07182,0
2.71154,9.6184,0
-16.5785,7.69333,0
-18.3477,6.98817,0
8.20954,20.0314,0
3.3619,20.3447,0
3.6983,15.1453,0
9.23854,14.3989,0
4.07906,18.4986,0
9.82018,17.4106,0
-6.15718,13.3446,0
-18.8783,17.1535,0
3.7619,-14.9881,0
-19.848,16.4878,0
-20.4654,10.2404,0
-13.0829,18.9695,0
8.48435,19.0559,0
-13.3742,18.5671,0
8.60817,18.2673,0
-14.2932,16.0855,0
4.05445,17.3779,0
-4.95173,3.10254,0
-12.9601,7.96045,0
-17.1743,-13.9649,0
-12.6645,8.68699,0
-19.2452,16.3013,0
-18.5182,17.4661,0
-15.0603,18.1998,0
8.0893,1.84816,0
-14.6433,4.21546,0
7.88081,19.6042,0
-16.3951,18.4552,0
-5.17723,19.1992,0
-17.984,7.46627,0
-18.2068,-13.1092,0
-13.5448,18.1366,0
-13.1645,18.8112,0
2.58531,3.21075,0
-20.17,10.3977,0
3.23015,9.35506,0
-19.0231,-13.1016,0
8.99746,19.1269,0
-14.3145,4.72828,0
10.6908,9.30727,0
10.933,7.96162,0
-20.2022,18.3815,0
11.1188,-15.3299,0
-19.0345,-12.2892,0
10.1129,17.9069,0
-13.8431,2.39444,0
-19.5145,-13.2818,0
-4.84156,-12.4143,0
8.76237,15.6667,0
-5.35483,13.5489,0
-18.2309,8.70674,0
8.76909,17.5239,0
-19.0023,14.2481,0
-15.1093,19.8546,0
-7.56842,8.60792,0
-17.8593,-13.9417,0
-16.3963,13.6018,0
9.34491,17.583,0
-13.7054,-14.14,0
-4.72255,14.0425,0
4.86561,18.454,0
-21.4507,-14.0897,0
10.271,10.5146,0
-18.6749,17.6412,0
-16.8431,3.1093,0
-15.2317,17.1574,0
-13.3979,13.2206,0
5.13435,3.4212,0
-4.62212,-13.4761,0
10.2853,8.98,0
-16.3962,18.5171,0
4.63307,-12.3801,0
3.61755,-13.6298,0
-16.5207,19.2562,0
-20.8383,19.3511,0
7.68517,14.2778,0
-17.9532,8.2852,0
-5.13152,8.66144,0
9.70577,14.8989,0
-4.99751,14.1803,0
-4.40796,11.2692,0
5.03379,19.6974,0
-13.4649,8.17199,0
-17.6632,7.69792,0
-6.00184,14.5443,0
4.37157,-14.4095,0
9.62229,-12.5919,0
-18.0649,16.8001,0
9.8665,7.8169,0
-14.2291,3.84286,0
-20.3915,-12.247,0
10.3072,19.5931,0
10.6532,14.3378,0
-17.9901,14.5481,0
-18.1836,-14.0078,0
-12.6413,16.0404,0
-14.0633,-12.3764,0
-13.4395,14.219,0
4.54164,4.0271,0
-19.4351,3.90292,0
4.71845,-13.8595,0
3.81007,9.42218,0
-4.2162,16.0193,0
-17.0697,-13.2463,0
-13.5697,5.09927,0
9.58439,3.14618,0
2.52627,13.4346,0
-3.93997,20.0731,0
2.71229,20.9981,0
-15.497,18.8501,0
-16.5583,5.01331,0
-17.948,4.96101,0
9.44433,3.10618,0
9.36024,17.6866,0
-17.8454,13.7216,0
-18.8591,3.23463,0
-18.4873,16.7634,0
9.84728,2.4287,0
-13.7863,8.76781,0
9.50875,17.6761,0
-13.5917,3.60768,0
-13.5117,18.4703,0
-4.92436,3.22566,0
3.37257,18.3735,0
-20.5513,3.25587,0
-5.72742,16.2842,0
-16.0498,17.8488,0
-18.9627,18.7406,0
-20.6522,2.91678,0
-5.08247,-13.9825,0
-17.1166,19.7269,0
-17.5263,3.23309,0
2.79139,13.4873,0
8.63939,8.37385,0
4.77838,16.7904,0
2.37965,19.4178,0
-13.9754,-12.7691,0
-17.3982,19.913,0
-18.4113,-15.6695,0
3.86285,7.8644,0
-3.50245,-13.399,0
-18.1452,3.25048,0
-19.4466,17.7954,0
5.25097,6.13442,0
-13.6703,7.21957,0
-17.3637,4.11094,0
8.75309,3.87255,0
-13.345,4.94375,0
-3.27392,17.5821,0
3.32342,13.4592,0
4.63629,5.45045,0
-18.8053,15.0027,0
-3.40468,16.9761,0
3.60099,16.1088,0
8.03909,19.0238,0
-14.2654,-13.4638,0
4.93059,17.6456,0
9.79402,7.39962,0
-19.0643,-14.836,0
-17.6817,18.434,0
-14.8942,4.02867,0
8.51198,18.9123,0
-5.26021,6.57939,0
-6.10528,13.717,0
-19.1347,18.9812,0
-19.2065,1.24928,0
-18.5536,8.39883,0
-17.3505,2.52889,0
4.36559,14.1134,0
2.89333,4.08643,0
3.67702,9.04305,0
3.97442,-13.7352,0
3.87356,7.28337,0
-19.4333,17.9182,0
-18.5299,18.6865,0
-4.59742,18.8175,0
-4.73597,8.29322,0
-3.78178,19.0376,0
-14.7954,-13.1813,0
-4.28557,7.55397,0
9.53678,-15.2289,0
-5.72986,15.0689,0
4.38556,7.39795,0
-4.44639,14.4806,0
3.5657,-13.1784,0
9.6293,15.32,0
9.79631,8.25254,0
-4.34494,-13.2709,0
-18.9949,4.60312,0
3.54095,2.70902,0
4.46019,-17.01,0
-13.2756,18.1637,0
4.84111,15.8925,0
-17.7435,19.5838,0
-5.40538,9.09793,0
4.19476,18.1527,0
5.35346,-13.2518,0
-13.6435,17.5273,0
9.2872,16.8197,0
2.63893,-14.3504,0
8.19656,14.1719,0
-13.3576,-13.5246,0
2.07309,17.2351,0
-20.2919,-13.3655,0
-18.1269,13.9328,0
-5.97031,4.4509,0
-7.18952,5.39881,0
10.9923,4.63822,0
-13.1599,16.9595,0
-13.3416,-13.7357,0
-16.3501,18.3844,0
-4.85194,4.56381,0
-19.2632,8.03269,0
7.04582,3.2867,0
-12.9825,-13.1799,0
-14.1503,3.75559,0
-19.1313,14.47,0
-13.3943,18.4834,0
-13.6283,17.7844,0
-16.799,17.2357,0
9.06742,-13.1003,0
-19.6019,5.68025,0
10.8113,19.4564,0
2.76297,19.55,0
4.05301,-13.5727,0
9.2198,19.6751,0
-17.8165,-14.8229,0
-16.8396,18.9294,0
-19.6831,9.13011,0
10.2004,3.45625,0
4.79206,19.3101,0
-21.0066,9.56426,0
-19.717,16.6975,0
9.19016,4.05422,0
5.53429,9.67404,0
4.42726,17.8293,0
-13.451,-14.7412,0
-18.4488,-15.2663,0
-16.7595,13.5064,0
4.25305,16.7559,0
10.4262,-14.1479,0
-18.3032,18.508,0
8.08231,-13.4008,0
9.12349,18.5089,0
5.15209,4.01817,0
5.22773,-14.3348,0
10.2893,15.791,0
9.74615,15.0616,0
8.0307,2.71075,0
-15.269,15.4267,0
-14.5963,19.5096,0
-17.5897,7.31879,0
-19.0119,15.0196,0
-14.1036,14.7837,0
10.838,7.53471,0
-20.4287,7.76625,0
3.01169,2.65026,0
-18.1486,19.1941,0
1.9898,8.56832,0
-5.53137,15.1911,0
-5.65951,18.2398,0
5.50858,7.70477,0
4.2281,-12.9592,0
-17.8304,15.3594,0
-14.4693,18.3562,0
-17.7339,6.01289,0
-4.37149,19.0737,0
9.41045,8.63531,0
-17.0841,14.9596,0
5.2367,18.9179,0
-17.911,5.00718,0
-17.3444,5.42791,0
7.48767,-11.89,0
-17.171,18.7264,0
5.39878,19.1583,0
-13.656,-13.3982,0
4.33522,4.85486,0
5.4442,7.52943,0
-13.2037,18.69,0
-5.62991,13.4913,0
-15.1963,5.28333,0
10.4302,-13.9917,0
-13.5706,20.4727,0
-14.5509,4.40593,0
-18.577,20.0834,0
5.69903,4.53173,0
-12.2493,17.5687,0
4.02185,16.1285,0
4.24772,8.94528,0
-6.97331,-14.9329,0
-18.7546,7.98172,0
-18.261,8.62468,0
-12.9623,-14.2286,0
3.28852,18.8051,0
11.3655,18.3251,0
-14.7699,14.17,0
9.26476,9.97976,0
-17.8176,4.06277,0
-14.1284,14.1968,0
-18.5368,18.7885,0
-13.1081,14.6151,0
9.89494,18.2146,0
4.14074,-13.9193,0
4.37951,15.9555,0
-18.9758,3.78709,0
4.65135,18.3273,0
-17.9726,-14.4823,0
-16.6331,14.4407,0
-19.1153,-13.6606,0
4.00357,-12.5203,0
-6.53774,3.88819,0
-17.4381,13.5947,0
3.74898,19.0582,0
2.98635,13.5497,0
4.01318,-13.5309,0
-17.3709,18.4994,0
-17.5054,7.79032,0
9.97971,18.8035,0
-14.7287,8.25482,0
8.86518,18.0045,0
9.88239,5.29122,0
10.1328,-13.6954,0
-19.5918,18.2857,0
9.14735,5.22393,0
-18.4039,15.144,0
3.26406,6.19978,0
-19.0618,15.3759,0
6.40345,17.9997,0
-5.97533,17.9035,0
11.4778,18.6739,0
-17.971,19.1114,0
7.10155,-13.8111,0
-19.5092,-14.8552,0
-20.782,3.30508,0
2.91465,4.26262,0
-14.4694,-13.6421,0
8.92424,19.3203,0
-14.2491,8.0833,0
-19.9082,-11.7738,0
-3.62879,18.3969,0
-17.8382,15.706,0
-14.7887,9.68493,0
10.9207,5.13841,0
-19.2371,19.0676,0
-13.4686,8.79119,0
-16.9781,15.1223,0
-2.79961,9.02991,0
-6.33764,18.1823,0
-14.5824,18.3968,0
2.79631,18.9564,0
9.90589,9.25365,0
-16.6381,18.9048,0
-5.34297,18.9542,0
9.57799,14.6628,0
-19.3963,3.95649,0
3.76873,14.0536,0
-19.5108,4.22263,0
-16.8332,7.72302,0
-4.84752,19.3944,0
-16.4044,-14.1458,0
-17.926,-14.0144,0
5.42755,18.685,0
-17.8361,4.56283,0
8.94519,18.4054,0
4.54102,-13.0185,0
-18.4175,-12.2505,0
9.36352,4.60343,0
8.7978,7.02292,0
-18.097,4.87325,0
-18.6866,8.14319,0
-17.1425,17.7271,0
10.5973,2.77336,0
-4.75453,17.0624,0
9.14604,19.8616,0
-17.1251,6.69574,0
-19.046,8.82907,0
7.4568,16.6112,0
3.47256,14.9724,0
-15.3006,13.5595,0
-16.2111,4.95334,0
-16.443,19.6108,0
10.2989,8.28221,0
8.80974,19.3282,0
-17.5463,17.9127,0
8.07733,-14.3922,0
-18.419,7.74826,0
10.1961,10.3593,0
8.57168,5.29323,0
-3.91468,14.9079,0
-19.2012,3.56253,0
-19.7671,17.5549,0
3.85257,16.895,0
-5.68894,20.1318,0
3.54791,15.3382,0
-20.0692,-14.6373,0
-15.3091,-13.8577,0
-16.6511,-12.6688,0
-13.9245,19.4378,0
-15.7041,16.2193,0
5.25449,2.72376,0
4.53278,8.12369,0
-3.91193,6.49173,0
-14.4232,14.2599,0
-14.5053,18.9899,0
-13.8612,4.6614,0
-18.9569,-14.0337,0
4.22031,18.4809,0
3.57913,-12.883,0
-18.7119,7.04739,0
-17.2131,4.23314,0
-20.9581,2.91987,0
-8.02774,9.9477,0
-17.2942,17.9367,0
-6.37666,15.3172,0
-7.01674,4.60357,0
-16.6372,9.21938,0
-18.2235,-14.4265,0
-16.6254,8.29608,0
3.39205,10.0782,0
-17.3951,18.1417,0
4.66809,18.0531,0
3.12111,2.94446,0
3.20117,15.1649,0
7.73836,-12.5402,0
-5.837,6.58188,0
-13.8633,-12.4952,0
7.8601,8.84649,0
-13.8247,14.2064,0
-16.528,18.3112,0
2.80835,16.9247,0
-16.2305,5.04223,0
9.09395,4.88674,0
2.96868,18.6401,0
6.7052,-14.3009,0
3.79791,17.789,0
-12.2392,3.50444,0
-19.7854,16.2957,0
-13.6082,19.9212,0
3.6057,-14.0521,0
-19.4641,3.39098,0
3.5249,13.8442,0
-22.0239,7.29947,0
-13.4988,9.47,0
3.76606,5.41543,0
-13.9709,-15.2994,0
-15.005,8.88882,0
2.52376,13.4245,0
-17.0142,6.68821,0
9.10794,18.3545,0
-19.9542,18.3305,0
8.68621,17.7841,0
-17.1322,5.0732,0
9.32556,16.9045,0
5.26936,16.6598,0
-11.8949,-15.1187,0
9.09101,18.1749,0
-19.5071,19.2654,0
8.37834,-13.8441,0
-19.9479,8.77422,0
-18.2602,17.3043,0
-18.6831,-12.7239,0
-17.255,7.90416,0
-12.6934,-13.2784,0
-20.0089,18.5964,0
-17.8012,7.52653,0
2.13141,19.4077,0
-17.3574,-13.3367,0
-4.7508,14.4332,0
-4.0388,16.6628,0
-18.934,3.42105,0
-13.5991,17.9797,0
-18.5379,3.30775,0
-7.79358,1.65291,0
-18.2723,14.5677,0
9.25983,14.6386,0
4.24825,17.5725,0
9.35505,14.7673,0
10.7671,18.2118,0
10.2457,-14.8278,0
3.38465,18.1025,0
9.65981,8.69084,0
-16.3677,19.0635,0
-18.0091,9.01057,0
8.63661,18.5205,0
2.52139,16.4928,0
10.4495,19.6765,0
-19.5751,2.75601,0
-18.728,4.07383,0
10.9389,5.20526,0
-4.26161,19.9741,0
-18.362,15.6615,0
-13.952,8.02745,0
-12.9419,15.0554,0
2.65883,17.2445,0
4.19139,9.66617,0
-14.5543,17.0215,0
-17.7044,-12.5313,0
3.99358,-13.7155,0
-16.9866,17.2562,0
-18.6609,18.9719,0
9.23384,13.9118,0
-13.6368,18.369,0
-4.7501,2.76708,0
-19.7398,19.3591,0
-19.8121,-14.3258,0
-3.92753,9.67924,0
-16.6716,15.1266,0
-18.1192,21.5951,0
-17.2425,-14.5788,0
4.29304,-13.754,0
-4.85631,19.9418,0
4.75239,3.4878,0
-12.3493,14.4498,0
2.31102,18.754,0
-19.331,19.3994,0
9.92632,13.8903,0
9.19502,18.1567,0
3.08854,19.1364,0
-19.4138,-14.5301,0
-4.92164,14.2836,0
-7.83856,18.0871,0
-16.9508,7.55995,0
8.50417,18.7942,0
9.58692,19.8464,0
-6.74737,-13.5792,0
-15.2506,19.0896,0
-20.2789,-13.4841,0
-18.6652,-13.1499,0
-18.9178,15.4158,0
4.97075,8.93509,0
7.91587,-12.8695,0
-19.8025,-14.908,0
-4.73299,8.31466,0
-15.085,-14.2517,0
-18.5907,17.5134,0
10.815,16.5723,0
2.36073,13.7257,0
-19.8277,14.7558,0
-17.88,15.3833,0
-16.7397,17.7196,0
-18.9402,19.1064,0
-4.57992,18.9258,0
8.95751,14.3763,0
-4.5156,8.54317,0
8.69214,18.3306,0
9.12939,13.7764,0
7.27838,-12.559,0
10.3108,3.9343,0
-4.4475,8.01055,0
-19.8067,17.9334,0
-18.2044,-13.3678,0
-15.5587,11.8144,0
-4.65821,16.9154,0
8.89778,16.6381,0
-5.74586,19.107,0
-13.6561,17.3432,0
4.74729,17.4585,0
9.81543,19.1467,0
3.90322,-15.4759,0
-4.5738,18.19,0
-16.5322,-15.0162,0
-16.7801,-15.1068,0
-19.614,13.1938,0
-17.1256,19.5055,0
4.27297,5.48958,0
-6.81742,4.39872,0
-13.517,3.69072,0
4.36186,7.78518,0
3.41598,13.638,0
-19.6635,16.3028,0
-5.45105,13.3001,0
3.2087,4.4005,0
-7.33871,-13.9165,0
-13.3454,18.5015,0
8.43171,9.96613,0
-13.8871,10.3593,0
-13.2916,8.10631,0
9.4587,18.46,0
-12.6554,8.69997,0
10.8129,4.37918,0
-13.9222,17.499,0
-18.7531,-11.6978,0
-4.14491,15.4618,0
-3.18765,-13.745,0
-13.9809,18.6671,0
-13.7888,3.5736,0
-18.785,20.0042,0
2.873,19.2012,0
-14.771,3.71276,0
-18.3399,8.24645,0
7.44123,-12.3385,0
-19.7281,9.25981,0
-5.49604,14.4556,0
-12.5906,17.4229,0
-14.1223,3.38119,0
3.96949,18.4013,0
-4.04731,16.9488,0
7.13099,3.04671,0
-5.3645,13.5313,0
-11.5096,17.8192,0
-12.3544,15.6303,0
-17.4334,14.8722,0
3.92224,15.2179,0
-19.5493,18.806,0
-17.6278,18.6495,0
4.67803,2.55682,0
2.80328,-13.7041,0
-18.017,11.7346,0
-14.2049,15.3946,0
-5.19572,18.0577,0
-5.49388,12.2939,0
-14.5463,3.59238,0
3.75507,12.8746,0
9.70307,19.1911,0
-20.0467,18.2181,0
5.6014,20.7882,0
-19.3367,17.9555,0
-6.06883,17.3195,0
-17.0942,16.4903,0
2.2278,17.895,0
9.68095,4.01258,0
-19.6297,13.6634,0
-18.1755,5.29062,0
-6.4616,18.2133,0
4.78347,19.7273,0
-5.74797,16.799,0
9.99608,18.487,0
-3.11701,17.5724,0
-5.75566,18.3772,0
-17.4059,14.4978,0
-20.5184,-13.6375,0
-5.20784,18.2281,0
-18.4924,17.3493,0
4.36801,18.7533,0
-18.2477,18.9766,0
-5.33367,-12.4674,0
-5.72039,19.3126,0
-17.9223,14.8517,0
9.05945,19.7016,0
-17.6182,9.1947,0
4.0915,5.94858,0
-4.99958,-13.5273,0
-13.971,4.1315,0
5.40292,19.7871,0
-6.58988,18.0809,0
-15.925,19.0164,0
-4.92494,20.05,0
4.69688,-13.6826,0
9.25777,17.9874,0
-17.8633,12.8294,0
-14.1797,3.68117,0
9.50038,20.5335,0
-20.265,-12.6802,0
-4.83809,16.162,0
8.90901,15.4862,0
9.2934,7.7515,0
-17.9653,14.0967,0
10.1303,9.49673,0
3.46917,17.2612,0
6.30979,16.3142,0
-16.1211,14.2482,0
7.51294,-15.2659,0
4.28529,13.6975,0
-14.4371,6.17931,0
-14.0493,3.63921,0
-3.16198,19.6692,0
-4.56062,8.81916,0
-13.4368,19.1612,0
-21.5494,3.29982,0
-18.9916,18.0356,0
-16.1134,-13.7367,0
-20.2633,14.4327,0
9.63205,3.56404,0
-19.47,3.55903,0
-17.879,18.5297,0
-13.5013,19.2596,0
-17.2367,-13.0666,0
4.99697,14.8011,0
3.35584,-12.2461,0
-21.4159,8.58148,0
-19.6222,17.5312,0
10.7524,16.4828,0
8.79272,20.0437,0
10.174,17.7409,0
4.15035,16.1169,0
-17.457,-13.2919,0
4.67732,-15.1813,0
-19.157,19.0386,0
5.42514,-13.6884,0
5.91666,18.908,0
-18.9919,16.085,0
-18.4003,13.0747,0
-19.5573,7.52838,0
-5.7982,15.3648,0
-14.692,15.436,0
9.32073,3.75069,0
-14.4556,9.31977,0
3.68616,-14.1178,0
-13.017,-13.7137,0
10.5107,19.2788,0
-15.6671,18.3815,0
-5.63272,-13.7815,0
-18.2986,19.7901,0
-5.40553,-12.8125,0
6.37017,12.8456,0
-16.13,-13.7795,0
5.20744,12.8375,0
-5.89653,17.3717,0
5.02158,15.0943,0
-3.70432,18.8733,0
3.92211,18.3512,0
8.7032,3.2444,0
-16.9122,18.3397,0
-14.1336,-12.2274,0
-17.8665,2.61576,0
3.93103,16.269,0
-16.3558,19.0239,0
-19.9104,-13.6102,0
4.54198,19.4243,0
2.98594,7.35806,0
9.20441,-12.7953,0
-3.00667,-14.6769,0
-13.1795,4.44619,0
-16.8419,-13.8645,0
10.5413,-13.353,0
-18.9899,17.5395,0
-18.0358,17.2421,0
-16.0797,-13.2531,0
-19.9604,-15.4968,0
-13.548,8.71254,0
-12.3904,4.32624,0
-5.9371,3.35679,0
-17.336,14.04,0
-16.3946,-13.514,0
3.38255,15.5415,0
-14.4106,18.6842,0
-5.14703,19.5612,0
-5.51962,15.7802,0
8.69218,2.6731,0
-17.0518,19.9366,0
-14.0535,2.27406,0
-12.4119,4.26154,0
-18.7611,2.65965,0
-20.4966,8.83714,0
9.85958,-13.2527,0
-17.842,-12.6012,0
-19.0671,18.3821,0
8.40394,19.5642,0
5.61093,1.91715,0
-17.6444,14.6032,0
-19.6906,17.2113,0
-13.3883,14.5585,0
-14.3615,-14.2759,0
3.67771,14.9677,0
-3.46005,14.7702,0
2.35431,16.4667,0
4.32496,-14.0798,0
3.80023,19.9393,0
-20.7873,8.96999,0
-19.2762,3.17677,0
-16.8664,20.0158,0
9.98034,18.4164,0
-5.25384,7.37791,0
-17.9759,19.4063,0
1.80791,4.73629,0
2.85654,14.8665,0
-18.2951,-14.2468,0
-4.96898,2.1933,0
-12.4451,17.4724,0
-12.7034,3.59311,0
-19.3178,3.33257,0
-19.6151,18.4763,0
-17.2296,16.1467,0
-19.1873,6.74329,0
-11.5313,18.3598,0
-18.5796,-13.9807,0
-14.3938,15.4126,0
-17.5449,14.4626,0
-12.7229,4.37098,0
-14.1257,18.2417,0
3.43757,19.2013,0
-15.5734,17.5648,0
9.56017,16.8843,0
-20.0234,8.29074,0
-15.7075,16.0044,0
4.1332,3.27828,0
-20.1971,5.10601,0
-18.2216,16.6189,0
-5.23031,17.7804,0
-18.4784,13.617,0
-5.54976,9.6206,0
3.37681,-13.3199,0
-13.8826,9.19398,0
4.41752,14.359,0
-18.807,-13.8111,0
-18.7873,19.146,0
-14.1303,17.8808,0
8.48987,13.7147,0
-7.0543,18.9398,0
-15.6275,16.9519,0
-19.1011,12.9279,0
8.39442,3.90046,0
7.41641,2.8936,0
-18.791,-13.3136,0
10.0527,12.8916,0
-19.5804,17.2763,0
3.31914,15.3521,0
4.12771,2.75187,0
9.24031,8.90918,0
3.46283,8.06845,0
-18.5856,17.1847,0
5.37637,-12.1414,0
-19.0455,18.9127,0
4.33642,-12.1159,0
8.78492,18.114,0
-18.5475,18.3606,0
-19.207,18.0559,0
-18.6872,8.24366,0
-19.2743,7.9104,0
-4.46137,8.78087,0
8.041,13.822,0
-15.5093,7.90113,0
-13.9995,20.0964,0
